19:51:01, 1679860261, 38.99495, -76.94418, 39.50, 10, 0, 1, 0, 22.98, 100853.47, -221.61, 39.50, 0.17, 0.02, 0.00, -0.01, -0.01, -2.52, -2.42, 9.20, 821.00, 144.32, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:02, 1679860262, 38.99495, -76.94418, 39.50, 10, 0, 1, 0, 22.97, 100854.57, -221.70, 39.50, -0.09, -0.02, 0.00, -0.01, -0.01, -2.50, -2.45, 9.26, 791.00, 139.04, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:03, 1679860263, 38.99495, -76.94418, 39.50, 10, 0, 1, 0, 22.97, 100854.73, -221.72, 39.50, -0.01, -0.00, 0.00, -0.01, -0.01, -2.53, -2.39, 9.25, 775.00, 136.23, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:05, 1679860265, 38.99495, -76.94418, 38.60, 10, 0, 1, 0, 22.96, 100858.22, -222.01, 38.60, -0.15, -0.02, -0.45, -0.08, -0.08, -2.48, -2.43, 9.19, 774.00, 136.05, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:06, 1679860266, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.94, 100855.23, -221.76, 38.50, 0.25, 0.04, -0.10, -0.04, -0.04, -2.53, -2.43, 9.23, 800.00, 140.63, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:07, 1679860267, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.93, 100853.48, -221.61, 38.50, 0.15, 0.03, 0.00, -0.03, -0.03, -2.52, -2.47, 9.20, 763.00, 134.12, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:08, 1679860268, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.93, 100855.11, -221.75, 38.50, -0.14, -0.02, 0.00, -0.03, -0.03, -2.50, -2.43, 9.24, 808.00, 142.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:09, 1679860269, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.92, 100856.42, -221.86, 38.50, -0.11, -0.02, 0.00, -0.03, -0.03, -2.57, -2.47, 9.17, 805.00, 141.50, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:10, 1679860270, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.91, 100855.42, -221.78, 38.50, 0.08, 0.01, 0.00, -0.03, -0.03, -2.51, -2.43, 9.25, 799.00, 140.45, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:11, 1679860271, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.91, 100858.20, -222.01, 38.50, -0.23, -0.03, 0.00, -0.03, -0.03, -2.53, -2.43, 9.22, 793.00, 139.39, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:12, 1679860272, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.88, 100853.30, -221.60, 38.50, 0.41, 0.06, 0.00, -0.02, -0.02, -2.55, -2.43, 9.19, 792.00, 139.22, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:13, 1679860273, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.88, 100857.02, -221.91, 38.50, -0.31, -0.05, 0.00, -0.02, -0.02, -2.54, -2.45, 9.23, 788.00, 138.52, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:14, 1679860274, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.87, 100855.83, -221.81, 38.50, 0.10, 0.01, 0.00, -0.02, -0.02, -2.50, -2.50, 9.28, 809.00, 142.21, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:15, 1679860275, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.85, 100857.16, -221.92, 38.50, -0.11, -0.02, 0.00, -0.02, -0.02, -2.52, -2.47, 9.21, 804.00, 141.33, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:16, 1679860276, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.84, 100856.84, -221.90, 38.50, 0.03, 0.00, 0.00, -0.02, -0.02, -2.50, -2.43, 9.21, 776.00, 136.41, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:17, 1679860277, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.83, 100855.41, -221.77, 38.50, 0.12, 0.02, 0.00, -0.02, -0.02, -2.55, -2.40, 9.21, 811.00, 142.56, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:18, 1679860278, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.82, 100855.58, -221.79, 38.50, -0.01, -0.01, 0.00, -0.02, -0.02, -2.54, -2.43, 9.20, 799.00, 140.45, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:19, 1679860279, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.80, 100856.12, -221.83, 38.50, -0.05, -0.01, 0.00, -0.02, -0.02, -2.52, -2.45, 9.24, 835.00, 146.78, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:20, 1679860280, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.77, 100853.62, -221.62, 38.50, 0.21, 0.03, 0.00, -0.02, -0.02, -2.51, -2.44, 9.20, 840.00, 147.66, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:21, 1679860281, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.77, 100853.73, -221.63, 38.50, -0.01, 0.01, 0.00, -0.01, -0.01, -2.50, -2.41, 9.22, 857.00, 150.64, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:22, 1679860282, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.75, 100856.30, -221.85, 38.50, -0.22, -0.03, 0.00, -0.01, -0.01, -2.51, -2.43, 9.21, 805.00, 141.50, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:23, 1679860283, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.73, 100855.33, -221.77, 38.50, 0.08, 0.01, 0.00, -0.01, -0.01, -2.49, -2.44, 9.23, 795.00, 139.75, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:24, 1679860284, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.72, 100856.57, -221.87, 38.50, -0.10, -0.01, 0.00, -0.01, -0.01, -2.52, -2.45, 9.18, 833.00, 146.43, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:25, 1679860285, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.73, 100853.09, -221.58, 38.50, 0.29, 0.05, 0.00, -0.01, -0.01, -2.77, -2.09, 8.65, 776.00, 136.41, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:26, 1679860286, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.73, 100852.02, -221.49, 38.50, 0.09, 0.02, 0.00, -0.01, -0.01, -2.15, -2.21, 10.09, 814.00, 143.09, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:27, 1679860287, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.72, 100853.09, -221.58, 38.50, -0.09, -0.01, 0.00, -0.01, -0.01, -2.45, -2.30, 9.25, 830.00, 145.90, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:28, 1679860288, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.70, 100850.70, -221.38, 38.50, 0.20, 0.04, 0.00, -0.01, -0.01, -2.38, -2.38, 9.37, 804.00, 141.33, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:29, 1679860289, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.69, 100853.50, -221.61, 38.50, -0.24, -0.02, 0.00, -0.01, -0.01, -2.43, -2.33, 9.29, 800.00, 140.63, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:30, 1679860290, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.69, 100852.48, -221.53, 38.50, 0.09, 0.03, 0.00, -0.01, -0.01, -2.47, -2.34, 9.29, 776.00, 136.41, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:31, 1679860291, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.69, 100850.63, -221.37, 38.50, 0.16, 0.04, 0.00, -0.01, -0.01, -2.53, -2.31, 9.24, 742.00, 130.43, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:32, 1679860292, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.69, 100854.48, -221.70, 38.50, -0.32, -0.04, 0.00, -0.01, -0.01, -2.43, -2.35, 9.31, 784.00, 137.81, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:33, 1679860293, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.69, 100852.14, -221.50, 38.50, 0.20, 0.04, 0.00, -0.01, -0.01, -2.44, -2.29, 9.24, 831.00, 146.07, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:34, 1679860294, 38.99495, -76.94418, 38.50, 10, 0, 1, 0, 22.67, 100853.72, -221.63, 38.50, -0.13, -0.02, 0.00, -0.01, -0.01, -2.45, -2.27, 9.24, 774.00, 136.05, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:36, 1679860296, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.66, 100851.00, -221.40, 38.20, 0.11, 0.03, -0.15, -0.03, -0.03, -2.46, -2.28, 9.30, 752.00, 132.19, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:37, 1679860297, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.66, 100857.42, -221.94, 38.20, -0.54, -0.08, 0.00, -0.01, -0.01, -2.44, -2.28, 9.23, 823.00, 144.67, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:38, 1679860298, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.65, 100855.17, -221.75, 38.20, 0.19, 0.02, 0.00, -0.01, -0.01, -2.45, -2.32, 9.23, 861.00, 151.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:39, 1679860299, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.64, 100861.09, -222.25, 38.20, -0.50, -0.08, 0.00, -0.01, -0.01, -2.44, -2.29, 9.25, 835.00, 146.78, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:40, 1679860300, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.63, 100857.85, -221.98, 38.20, 0.27, 0.02, 0.00, -0.01, -0.01, -2.45, -2.32, 9.22, 810.00, 142.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:41, 1679860301, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.62, 100860.52, -222.20, 38.20, -0.22, -0.05, 0.00, -0.01, -0.01, -2.48, -2.31, 9.29, 805.00, 141.50, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:42, 1679860302, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.62, 100860.34, -222.19, 38.20, 0.01, -0.03, 0.00, -0.01, -0.01, -2.42, -2.29, 9.27, 812.00, 142.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:43, 1679860303, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.59, 100857.11, -221.92, 38.20, 0.27, 0.02, 0.00, -0.01, -0.01, -2.47, -2.35, 9.29, 818.00, 143.79, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:44, 1679860304, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.56, 100860.92, -222.24, 38.20, -0.32, -0.07, 0.00, -0.01, -0.01, -2.45, -2.30, 9.25, 809.00, 142.21, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:45, 1679860305, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.54, 100862.28, -222.35, 38.20, -0.11, -0.04, 0.00, -0.01, -0.01, -2.48, -2.29, 9.20, 766.00, 134.65, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:46, 1679860306, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.53, 100862.13, -222.34, 38.20, 0.01, -0.03, 0.00, -0.01, -0.01, -2.47, -2.16, 9.30, 791.00, 139.04, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:47, 1679860307, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.53, 100861.72, -222.30, 38.20, 0.03, -0.02, 0.00, -0.01, -0.01, -2.58, -2.30, 9.26, 778.00, 136.76, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:48, 1679860308, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.51, 100862.61, -222.38, 38.20, -0.07, -0.03, 0.00, -0.01, -0.01, -2.43, -2.29, 9.25, 794.00, 139.57, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:49, 1679860309, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.49, 100865.53, -222.63, 38.20, -0.25, -0.07, 0.00, -0.01, -0.01, -2.45, -2.31, 9.29, 784.00, 137.81, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:50, 1679860310, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.48, 100861.13, -222.20, 38.20, 0.42, 0.04, 0.00, -0.01, -0.01, -2.35, -2.40, 9.29, 771.00, 135.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:51, 1679860311, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.48, 100863.27, -222.43, 38.20, -0.23, -0.06, 0.00, -0.01, -0.01, -2.43, -2.26, 9.24, 764.00, 134.30, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:52, 1679860312, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.48, 100859.94, -222.15, 38.20, 0.28, 0.02, 0.00, -0.01, -0.01, -2.40, -2.39, 9.31, 834.00, 146.60, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:53, 1679860313, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.47, 100865.57, -222.63, 38.20, -0.47, -0.10, 0.00, -0.01, -0.01, -2.42, -2.36, 9.28, 813.00, 142.91, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:54, 1679860314, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.46, 100861.78, -222.31, 38.20, 0.32, 0.03, 0.00, -0.00, -0.00, -2.39, -2.38, 9.29, 812.00, 142.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:55, 1679860315, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.47, 100860.84, -222.23, 38.20, 0.08, 0.00, 0.00, -0.00, -0.00, -2.37, -2.40, 9.26, 807.00, 141.86, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:56, 1679860316, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.45, 100863.08, -222.42, 38.20, -0.19, -0.05, 0.00, -0.00, -0.00, -2.38, -2.36, 9.31, 812.00, 142.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:57, 1679860317, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.43, 100860.59, -222.21, 38.20, 0.21, 0.02, 0.00, -0.00, -0.00, -2.38, -2.38, 9.27, 814.00, 143.09, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:58, 1679860318, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.43, 100865.09, -222.59, 38.20, -0.38, -0.08, 0.00, -0.00, -0.00, -2.37, -2.38, 9.28, 838.00, 147.30, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:51:59, 1679860319, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.42, 100862.20, -222.34, 38.20, 0.24, 0.03, 0.00, -0.00, -0.00, -2.34, -2.38, 9.34, 780.00, 137.11, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:00, 1679860320, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.43, 100863.63, -222.47, 38.20, -0.12, -0.03, 0.00, -0.00, -0.00, -2.41, -2.41, 9.10, 826.00, 145.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:01, 1679860321, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.43, 100863.97, -222.49, 38.20, -0.03, -0.02, 0.00, -0.00, -0.00, -2.36, -2.38, 9.28, 789.00, 138.69, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:02, 1679860322, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.44, 100861.48, -222.29, 38.20, 0.21, 0.02, 0.00, -0.00, -0.00, -2.32, -2.35, 9.39, 832.00, 146.25, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:04, 1679860324, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.42, 100863.48, -222.45, 38.20, -0.08, -0.03, 0.00, -0.00, -0.00, -2.38, -2.38, 9.22, 804.00, 141.33, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:05, 1679860325, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.42, 100862.64, -222.38, 38.20, 0.07, 0.01, 0.00, -0.00, -0.00, -2.40, -2.38, 9.30, 829.00, 145.72, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:06, 1679860326, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.40, 100866.14, -222.68, 38.20, -0.29, -0.06, 0.00, -0.00, -0.00, -2.38, -2.36, 9.23, 765.00, 134.47, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:07, 1679860327, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.40, 100864.44, -222.53, 38.20, 0.14, 0.01, 0.00, -0.00, -0.00, -2.45, -2.35, 9.07, 758.00, 133.24, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:08, 1679860328, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.41, 100861.52, -222.29, 38.20, 0.25, 0.03, 0.00, -0.00, -0.00, -2.29, -2.40, 9.39, 814.00, 143.09, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:09, 1679860329, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.41, 100864.16, -222.51, 38.20, -0.22, -0.04, 0.00, -0.00, -0.00, -2.38, -2.35, 9.28, 761.00, 133.77, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:10, 1679860330, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.40, 100862.86, -222.40, 38.20, 0.11, 0.01, 0.00, -0.00, -0.00, -2.38, -2.39, 9.23, 783.00, 137.64, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:11, 1679860331, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.40, 100862.48, -222.37, 38.20, 0.03, -0.00, 0.00, -0.00, -0.00, -2.38, -2.34, 9.29, 793.00, 139.39, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:12, 1679860332, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.40, 100862.23, -222.35, 38.20, 0.02, 0.00, 0.00, -0.00, -0.00, -2.36, -2.38, 9.23, 730.00, 128.32, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:13, 1679860333, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.40, 100864.00, -222.50, 38.20, -0.15, -0.03, 0.00, -0.00, -0.00, -2.36, -2.36, 9.27, 814.00, 143.09, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:14, 1679860334, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.40, 100859.37, -222.11, 38.20, 0.39, 0.05, 0.00, -0.00, -0.00, -2.39, -2.37, 9.27, 786.00, 138.16, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:15, 1679860335, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.40, 100862.75, -222.39, 38.20, -0.28, -0.04, 0.00, -0.00, -0.00, -2.40, -2.37, 9.22, 805.00, 141.50, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:16, 1679860336, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.39, 100864.77, -222.56, 38.20, -0.17, -0.03, 0.00, -0.00, -0.00, -2.37, -2.34, 9.21, 760.00, 133.59, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:17, 1679860337, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.40, 100859.70, -222.14, 38.20, 0.43, 0.06, 0.00, -0.00, -0.00, -2.38, -2.34, 9.32, 808.00, 142.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:18, 1679860338, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.39, 100861.16, -222.26, 38.20, -0.12, -0.02, 0.00, -0.00, -0.00, -2.45, -2.38, 9.35, 776.00, 136.41, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:20, 1679860340, 38.99495, -76.94418, 38.20, 10, 0, 1, 0, 22.39, 100862.33, -222.36, 38.20, -0.05, -0.00, 0.00, -0.00, -0.00, -2.43, -2.33, 9.26, 731.00, 128.50, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:21, 1679860341, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.37, 100862.72, -222.39, 38.20, -0.03, -0.01, 0.00, -0.00, -0.00, -2.42, -2.30, 9.25, 779.00, 136.93, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:22, 1679860342, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.36, 100864.45, -222.53, 38.20, -0.15, -0.02, 0.00, -0.00, -0.00, -2.45, -2.33, 9.24, 787.00, 138.34, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:23, 1679860343, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.36, 100861.75, -222.31, 38.20, 0.23, 0.04, 0.00, -0.00, -0.00, -2.45, -2.32, 9.29, 814.00, 143.09, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:24, 1679860344, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.36, 100862.83, -222.40, 38.20, -0.09, -0.02, 0.00, -0.00, -0.00, -2.40, -2.33, 9.31, 785.00, 137.99, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:25, 1679860345, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.35, 100860.97, -222.24, 38.20, 0.16, 0.02, 0.00, -0.00, -0.00, -2.50, -2.31, 9.22, 818.00, 143.79, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:26, 1679860346, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.34, 100862.03, -222.35, 38.20, -0.11, -0.02, 0.00, -0.00, -0.00, -2.45, -2.34, 9.27, 801.00, 140.80, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:27, 1679860347, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.33, 100862.02, -222.33, 38.20, 0.02, 0.00, 0.00, -0.00, -0.00, -2.47, -2.29, 9.23, 835.00, 146.78, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:28, 1679860348, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.32, 100864.55, -222.54, 38.20, -0.21, -0.03, 0.00, -0.00, -0.00, -2.47, -2.30, 9.25, 827.00, 145.37, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:29, 1679860349, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.32, 100863.02, -222.41, 38.20, 0.13, 0.02, 0.00, -0.00, -0.00, -2.45, -2.35, 9.31, 827.00, 145.37, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:30, 1679860350, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.31, 100865.30, -222.61, 38.20, -0.19, -0.03, 0.00, -0.00, -0.00, -2.48, -2.31, 9.24, 822.00, 144.49, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:31, 1679860351, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.29, 100867.20, -222.77, 38.20, -0.16, -0.04, 0.00, -0.00, -0.00, -2.47, -2.31, 9.23, 787.00, 138.34, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:32, 1679860352, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.27, 100864.37, -222.53, 38.20, 0.24, 0.03, 0.00, -0.00, -0.00, -2.41, -2.28, 9.28, 824.00, 144.84, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19:52:33, 1679860353, 38.99495, -76.94418, 38.20, 9, 0, 1, 0, 22.26, 100866.83, -222.73, 38.20, -0.21, -0.04, 0.00, -0.00, -0.00, -2.44, -2.31, 9.26, 786.00, 138.16, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
